_id,target
c191a4950dbc813ebe6e5be8bf1d99da,0.08093791863279881
3eb57b04178beafda00863bb74a76582,0.07881719627599126
30c72a9af1b50c2c8976a8509fe1cd72,0.013173502827353427
0e096a909dc060f2ab2eba25e02aca54,0.059919325450755984
14b106bc05e24a9ae107170fea0ffd73,0.028785016136181833
cf9780875fb6d52c3922aca04680d141,0.01657191314326692
a9e881727aceead38bda54a1b5b33c07,0.008741015983978423
48ea223c54ca8497780f04e39007188b,0.01208765108735016
0514989d4b5003977553506b02e9925d,0.016922798590054983
564b9476a7e7a1705cab7b7050ffc8dd,0.018637976013943888
e8b0566c7ba594eaea58f3ad98032911,0.26174031760024535
f874285a47ac5aedeb39b7818639cded,0.041331042177857144
38a182596a50bb14b48399deb24f70b2,0.06684773350759671
82821ce8746e98bf0c929b68f54a3554,0.16881820265647574
6422b4d0d95b48300b0fe3264e308de9,0.013240716075520442
0029f4c1945864a5c1894c100a5b36d9,0.09627664398491483
0cb0ac7e72f3a963fe6b6aa2b371d80e,0.012153023413690062
5f4176e85f956737174f6826ade4a394,0.012816575190660066
ee042c7b625f16f0ec10333072e7c87f,0.0386936337809447
2a208baf6a89f25325c556bb98b1aa50,0.0535246861761826
d80b87dfc757fbc85538e2a3c2dbe49d,0.16123143780975402
b6f1328a01c261f15679cd1d1a21f242,0.06488201365134443
7242cdb8321c8a44c0ac19ed509e4e63,0.008284182497174154
dc6ffe01990b94d29ca9f5397b532886,0.019901193704110705
8da1db22e207d16d0ae0e735fb8c214c,0.015541455534024508
a8eac144070fc9a6d59b9817d81befa6,0.07246417689987439
993de9e7f6a2616eb89a8780bc9030c6,0.16452333290326768
1840d113f77fc63e4ec284bb312347df,0.07940175337855519
f8e7cf3f4b89d8d6efd1bde96ae058d7,0.1300639806067281
cdc1f77ef430a6d4d8c40f757ca00f15,0.018952134821431522
8b7a1c05a52822105c2ff0026c732994,0.02823155855830607
6cf4664b570dc5b45dbfff0b2adff73c,0.02433805805632303
c84bcec6b6be98035e95b5f9e4b23414,0.013358031057941864
7198ba96100365e4a15959a849e5c92c,0.009910883239929393
5b6bdeeff2ff83cf0511be3e99a0ffff,0.08497653101798265
4cdf67b49eca1caf6af2780051c23f54,0.03917322025229601
e15c980fdd8094f4f22b1bc0d2abd12e,0.02050020089629345
d6090a9e61e706f6e2973f31b1bd8b82,0.014618948452703678
1c17515b3e30b7644a80cf91ee2b076a,0.3690278375410561
dfac69b8b453603625bec67347466fa0,0.0865845124615677
d057d72283df48ce71eb9f361654573f,0.08456775895255439
6edaf2a277a6fc7e9bb2b235135628fe,0.014791305774528344
1a7c3b4c28eb0673aa12037a2b9739f0,0.061350072986100145
5b6748c0b579336a97149634665f8175,0.11451031031988564
75732a287a9f0657230f7cce5b195994,0.01223886267599721
3a1c937e1be1dda9bf9c0a32a10d19af,0.06959364560314193
3e1d59cded2eb17a02ab76bcb85c1645,0.047089703457940425
db92aa2c33e85dac0de93eef6d7e2953,0.014337269828092563
7e5a19c335555b4fcaf22078f0a5e362,0.013369772544887144
6c92eb6c2a655e9f0d165afee4ede25a,0.04627778952931284
38428416146d0613558406e974cfac89,0.06143913087001816
3e7158f063669c2c36ba61a5a7d76d95,0.07803529734056198
b1b8bec44054251aaf6bc3934fd1450f,0.028235242154890882
28bdc0bca460f808f3915abe4e473839,0.11566852807681988
bc7b6d1d0380875f5b71298102f536ef,0.010006269550001091
964f520f1da8ae0c5d2e43a325927129,0.016929203005237474
ed384549e07951aa945094d57a44abeb,0.33386588946403867
7e8182350ecdb44ea4b46aac2f495323,0.018509948204244137
7aecb256eabb29bf007e97e47403baa0,0.01810760433066043
cbd41e8842b4c82e5831bed1ef7c7a42,0.007755394478454676
96f981e6b5d57f0bfde03ebf6fe77b45,0.03424820985349867
ceee32905eb2f952b9a994d5d86fe8fb,0.2346873621802026
6367944441134c2cf12570b8554b798a,0.023733653108593048
672318ec87334ca8056b377b2630284f,0.01616924001370773
8e5677493292553147102ade223921a8,0.010496250613843542
5cacb4805e5d8b17ef79665d09ca0797,0.020199478889251582
385462b1136c315538531b0bf7337dec,0.06681061789684277
8258de281b757ee1d761df5cfb4e255b,0.0169846268212347
d767f19b666185829488c92564394bf4,0.13706859193071877
95034cc80b494e4d12411ece52fcab81,0.013139515426077527
2a077eff838a13a8001c7174c7a3a703,0.03619915413606856
0d85d607270bb55684d219bdf0cb2fc0,0.1248742347266916
44b839c4d199185e919309d283d653d7,0.028635870915839634
81101b6e4f0f5868628473601a96848e,0.029529001193895402
8450fff652923641cb5de6295a7f3d4f,0.026754033677880103
43e35fe2fb589d1e8afb5bb0745e433c,0.013511188332253716
01eefd70208ce475e899e6bb2f5689e0,0.013868648755975816
f0f384d87abacc17e6434c6233a14702,0.005618583071129529
a9c2e0b19d5d2a54547542e98ede1a83,0.013779429388151975
26f846bdda555dd3f845e5e16180a770,0.03374048970626922
739dde04ad81d6ca3e840596b57f0eb3,0.02403269844132892
b78d866bc207f1691edd2de76999d31d,0.015622845018899633
200734e955235dd039cb04d742373188,0.019311754233583025
7be649bb03f4161e24bc48ae61d2e8c6,0.0133254995322845
8e747ae3dc0a866cb05aa106df33c643,0.022700472022632204
7dd45bd80349d73ac5e76bca507ce11c,0.013099324401094632
d1a78be2e27e8cda7af1bfc64206d72e,0.009141162506841225
217246b5edee593ba1b39c49f5ace6d0,0.016180457975516295
fc9262d67ff562e1dd968d2fd03fd233,0.04503005302133833
a9a51797fc30fb68e4c600439f3bcf38,0.013032629874642751
3131f93dc61d2d10daf047d68981697e,0.052232040232736254
be5591157583aa74875e2278eb80fb5f,0.15662614395794255
7503fbea8088a110a95c097e3c8f816e,0.013687299053118029
4777389eb1a497cc9a6862d88ac5f44e,0.03541835814957805
1e82c09be6c91a89a42e22cd68b11786,0.015275105498866638
3c4426f56164f10b26e4a044c41bd5fa,0.033735443868653535
2185ff67286f6d102e224c13397376a4,0.010924875466384848
7a8b4fae837718d72a0c450438af66bf,0.05921268540774619
d9acba73dffd843661462beb9426b321,0.046164318740357584
aef40657927c324a51e4c734e4978d5f,0.021252358484771375
e9aacf01d9edd92ad055e8926aaa8b33,0.011314080708663321
08c5089dda0da2106a996c40ad8babed,0.026481940381554145
8456548fcc8d12d90beb9e81d787e670,0.8987074630437132
0fd4e117693cf2829c530d4a2ef7c8ba,0.05304085450706733
9b69ea5bcc23663be7557b5404ee5f41,0.02612072221828901
dd320fdef6e79452251e6ae6c4f65d6d,0.013525675493643259
52a827e3e00b03782c514684750010ca,0.2904478124357514
82ed1e3a39f23e3fa381481208f119c5,0.010259158457133252
24caf254b1f85b825072c565431e04fb,0.3415404512153407
72231f2da15ea01320440bf1dec034c4,0.028826860358006752
f1d3ff8443297732862df21dc4e57262,0.04021795284425553
872553122b70a6101f12333d3e20ee32,0.11416751227137639
ada9c4ed759f8072f168e1b322e4d5e0,0.014595114506902181
0c3f0d6cbb2df023b24f28242001ba08,0.014130321685906447
a6eb3ac1206e558b30df92e0ccb0705a,0.01694038594347453
03ae44bb5adce7cea85b415f645b8233,0.06684021362270766
5af65b6042e5d1166ff433bc04c6b0a9,0.02346239002395754
aa7ff6a84458c6f41441f19f4f11c686,0.32418571520193373
ae0646b49a91dc56226a39e3c2ec9e6d,0.015342268728521735
42cac207f6a72b5f729ced9e439e5da7,0.028096514007663557
115048f8bfbd12d7461f692f8867467e,0.16947025968379628
7e194053cf3a464caca3edb5b15e8c89,0.22707963202906523
fed9367553ee3664c9a0454fb872152a,0.5556066083503972
84cb9cde04610de40318ad8a1b47c265,0.02984469256645169
4a7ad1ebacdb06375c55e157978fed34,0.022972135833797726
81c8a91723d50011206b815f1bb00c41,0.13517094206484806
e64c155b6107d4ae0950ed51108c6536,0.029128217879174755
86ae25fd8fc8ff16262133e5e6b578bc,0.02696351200455695
94f92481d926888d584357d7c47f5712,0.023394822960508814
7dd100ce21113b5e322c3858dec5183d,0.012536791525589371
f567e9375ae9017a3b1f3883a278653b,0.2743669729958744
c6fe36b038653159c66baa6f06324220,0.34919587922565626
75c254d8c5815f5d9cfd17d2b33897f3,0.010140238533737236
e8a3ced59ced290d61a9819cd9039ae3,0.012621036405935815
3f2898a1a8726a2b7f8193a093c369c5,0.019984506492890335
16d855a24abe1413254e28ff544d6d52,0.04972218358043116
ede3d3b685b4e137ba4cb2521329a75e,0.026312035345735545
b9634fb90cff3b6b9af6aa3e932a4618,0.04994733014552093
355874c03e876ca1ae160b26d57b0224,0.07757948310491515
520dfdf421f8b4aa2c2607de232eb950,0.08337043960630504
8c66648ee058dc5862dfb0f10a16c040,0.00873640493106734
03ab98817968eaac4bda4db7585fe448,0.0401789569314641
842600aca2a24743312498c864b51d9d,0.017046625824960367
0b98251cfc043127f9c21c369d967ca5,0.0639538820113181
9559e206373fbb487f4915246be0f2ef,0.370230131166307
ff57ce1613b1c033553f56f0acb04376,0.5251416488473477
c6433d32dc63e41886a22055c32e70ee,0.027255872674551956
af8d6cf5cfe2a73961d6860b9441df72,0.01291281678840374
a6e2ce0d06947d363594d6a60ef33a72,0.6338950307830464
911a2f5f8430fd7fff0d3efc487c2494,0.07832101358963121
ff80c0ede7dc2ce2d12de03fa3786453,0.19701385749521738
ee69f8690d8202bffb89cf2e032622d1,0.022518036479916546
b49f1df282c4db6516af0ddbb25c46b1,0.04636892977070671
76690a8f95e19e13a2ffb15089ca2bae,0.0567276505685333
2b8eb8c8e09e34243358dbc37226c4dc,0.03790778573712458
7d3165882b27dc69918cc2de97baab96,0.013739390085148047
616972bbc3d9d18233829780e0d127d4,0.14909786218645604
26bc45c2bb7aa01a5506c964261c211e,0.019072182093740796
4d6a3391b2ce689801c0dffdd4a453ba,0.639313877541234
af1742424cce0cc0b37e4cd4ffddbe50,0.12334338698741655
cc734ac9246ba55978cf6d80b5ac89e2,0.06705597436117328
33a4fae0826e35e70717ce69d9a3944e,0.018399584297229366
778178d657778c2397dc192125b59c55,0.017150631435385314
ea584a058833f2b5e108192b187de225,0.019450380711694786
91f54e65f9ee5e497bcc92cf7d358e20,0.026927917312773046
daa9665bab503d79ce521f5b2fb10792,0.11200959005004907
4b89c7e73783c09280a7e36f19bf98dd,0.0480514683554908
ea16c33ffa3e90700a9604996b7abc3a,0.20340442750242496
e2545444e94eb843e2f84aa272ec35fb,0.029192579400167177
3271935b2c07ded937542ca2065d5a84,0.07967970054556335
36e98e163d279659a81af2a0b3719dcb,0.024889275093348102
383f7c92c47a05e004cd3beb34886a5c,0.012426253464751324
c866c7d61d315029c5c97f83d53b8a4a,0.02623397201929421
162655ab7f6b76ff08c6790232eb9ce9,0.02913850861326326
ff54e134b58f32c63f2c9dc168021274,0.013621719414719438
afbc64e42bc741c2cf7ef6c3b961fc57,0.02451139176411478
454f826eb079736543f2275bec1a5519,0.0136417144433722
5f8108da7ecfbf555c526b7cf32108f7,0.027050805384203274
130929447b89566a98e5be71d175f9bf,0.03568905154334208
d01ad85981064247f4b9ab9bf69df47f,0.013439595003782095
eafd9f0dabd5da9c6d89656f9173cf6f,0.30966853772303804
051b018ca34cb995736d9c78c0621845,0.06334170829962976
21c73b84e03ef65c080c76ba48d16fbd,0.02078049387733511
69f328c3c1131966ecb705bcc5b683ce,0.01643631125937708
ec5074405cc736abff3b38f774e03140,0.025696196260621203
9685365ee54168b7ca1e7dc08a596c18,0.024795304506091388
8a47ab38a1313cd6920778f84cb9f33a,0.009520423449038314
cf53e69ad82822af5dc48ebec0cd1db7,0.023966314179250246
960b0f72ad7a255c9c85490437ee1a38,0.01759111594742265
c1e4b7d5257eda49d80842c60875fd28,0.020789258919581277
b6b531db12c6c5feda13f779ec5b753f,0.014812241995830928
38bb174d9b0666977c6fa38993c8fef8,0.014041543832947912
4ca975bb8156dc248c2835df5327a7a0,0.05353321064227382
0879869b7d35657990a57a240360872f,0.08970187374948523
453a21fd2fc18608af68fa8446d9998e,0.014560931452782954
b762fe3fc8d545224532f8000f215415,0.3074209083384607
0d4ec840c1db49efd9ea0f2dd0a7c66e,0.017301452848633367
5e6009db6de42eeef991a1647d0880a4,0.08656331747074991
a68c216af52842b349d8dcf1af727fa0,0.14724300299624848
9b97a004e0e53ba8e3881aa32fcf2daf,0.16117040413180383
bb3319e6491641e17b389e7795d3ee4e,0.06038184069342045
3aca7d0ed3c34818b7a1bf1690dacd97,0.00837121497084729
f9ce4d72c6422e8c2239b18df2d0ff38,0.17650466542320808
77dadc994abf65bd50f6078945e59b7b,0.7703031348168693
071d8b4349de07e23d94a2a8a4631eb8,0.05236597672809245
6818cd9a22022b9953ebff575360ff82,0.021852102578265073
bd7a2a177b6eca33e5a55637056dddda,0.36841461787190344
faf31d3e58b37264bf74fa93385423d6,0.013170094278911103
23bf8e728ff4239bec2484476253ce45,0.0922089527133368
a4d7b24bcf36ba012ff9933231e837bb,0.033806604859690996
2aa4386f1133a6e7a10906f34de70db6,0.3639238747459349
72d9a2d5275ab65a01767795bb300dcd,0.07335348182953201
c693d7ab8c7ad70c865db6d29f76015b,0.024868064449849018
dc2ad77dd232c65786624148ed050085,0.028515911706390673
be6ad26ab17135c18f7404e31a5fe0ca,0.011137784743929346
98287b7a702402e3b7a6b1ad95524db6,0.028626776783443424
56d9d09d88bfe740c53631b73ea8605b,0.17207959900739375
f96dca151b8e63ea58b5f9a1d660ddfc,0.17250070242309004
36733b68eef99d211ad132a658a442c0,0.058753772620413355
11e63329c2022626c28d9e5e2098fc58,0.012693262642272444
6dde6c634405f46dadc0797b480c904c,0.02879749065062952
889b012a2783c0e58cddc961a277769b,0.008833339821495798
3f16cc51cf788a50e6cc1ae60897bbf7,0.01160923566465554
e0c9c380a4d2e1b5cf68d7ee7dbae27d,0.7603734125084414
c5d580f6f05b951e3c648fe9d5e5f57b,0.010958701917013472
2538b42a2de205ca60ecfc03f5a80e1d,0.1914979759253255
246eff731bff03bbcfb91c7d039a101d,0.18269934761325568
bc21972d7c8803e3b18cf6e83aa04e12,0.020619104104343495
e9d6200dfb0b9e5ab028bc19e9958094,0.022963346089283642
2e4057801aed3d831dbecfcb6933c66f,0.7995654813615086
846dc463227857b55f0b821a2f2d4ff4,0.01915379347486606
b7316d10ce9cd339d7adb61395d03cb4,0.010877312908557773
da9815cb11acb15d18c6982a8d103766,0.15388803417124358
537650118695269ae35d6fd6af9fa8a6,0.020504568247651258
b1fb8c1dde526b37ecc2f93b86ea5903,0.0158370019120441
03c80fabecdbbcc82247f936a6929e52,0.1820141746654853
816ff65f1fc71475772a31b952f6d9ca,0.14146591495165586
c9f8b39386505c7d2d4521237a157910,0.012794312259554248
3bdd4ee2d4f8ee8ffc758b2a8c2c3831,0.6428425444048367
ada42264054226a1848bc07b04961e10,0.1569211337453843
a2ee548b13b7c890885761789d09a59a,0.15625238768565888
0aa462866c75006a3d25bc209842a702,0.027558383355448617
77cc4eb2f4cf1f1dfaa33adbd5caaff9,0.05099449859882936
031a78b15f547270519f637458a20dba,0.021686794042521825
233ed3f6227c24fb520d9a4be4cacb6e,0.011994900781760518
97870cd8f09fe450a84d503c7c1f0945,0.020831828256060676
8994349ce681dbd77bb5444c3d1cf8e9,0.01824554414914072
08aad43f4b83039375a255f475047632,0.3340223891096229
9e9ef304ce6f54aeeac250fcb6769cb1,0.05560409719281461
080a08a91879566bd5a982063add4876,0.021544004897553367
f8f8f8f871e74e97798b6a051c3a0b24,0.017795982497518927
29779f680981d798a35df6fb8a92300e,0.01674228823947779
053c6f06522c624c0415ffa1ce8efbc7,0.01819883804251951
7deac3fea3c4dcf6b0e75ec991d8ebbb,0.019631139572556376
0a2ae7c24e436c8a4c118bc0f78e066b,0.039683696099955146
41a414bd664486f270ea8d7ff1f2f392,0.01253517336373579
8dbad3f2127c30fe9f3537de62f57808,0.012762035213436147
b1a52b21805d70198c93869e9386665d,0.03593966610241324
3bcd89b02d0709aa95b1e51fe26ceec5,0.013579495237309452
75281e2801427f4125841d64857a1ab0,0.5189244838879593
c1b89674c43a8c212dafc0478159b1b2,0.023131897086709482
7488cc906713cff14537b86201aa4500,0.03103159736257063
8faf946e3b2ac0584acaa411b5579c52,0.03156966811795821
744828fcbbebc1963cc3802b8ce74782,0.7137448014735147
c6e719ea2a7e8baf05ca46e246ea32df,0.15768750756055505
f51b73f0a66a797d048de5db0dbe4afd,0.04832856864200667
97282b0e263c50158e7a172121775f44,0.017931389215559056
8b6fca0a5c3cad166e8e245fb962d7f8,0.006719918517215953
582891d706f2cc8a4af4c65405e89204,0.412822913061527
6646287ddee9bce5949315ace4152427,0.016210495346979756
843778a0589428f377108b74183fd630,0.10982583666346155
7afc0368a4e4e8d3e7a88d2e2da4777d,0.05320643381574492
ace8d5458c6bc1862f27895e74d2c30a,0.019301708810568387
6966aa213cc5321a2a68697edcc1962d,0.01692911961042178
0389c2d900f6c4f4d30ec19df9448b4c,0.14814195311766234
b4bc0edccf4b0c7d74a2ffe3b63afd9a,0.011573917242631553
b4b6a800bc6291e1391024e9ae13c56f,0.013767497396368558
28baf5f7eb489a6c09d8b3c9dd5b5e28,0.07785871542507106
c49fe4a294bb24b46e07cf55062ed317,0.014098021180075587
02f5fa0d7f4003aa56eafd2208edd7f9,0.013593795553950136
f79f9d6a15f0044e268af4c18b8c340c,0.011942743729895884
d8eca1895e3ef019950f5dd069a474f5,0.011816672589683967
34e5c77f9d7a3f9a5eefb1172b99f167,0.010937654970313425
8ea96b26b3e4f45c9549c9672aa4c4ae,0.13061436915092747
3a50fb1a35fb18ee38f0a8cf9d59b117,0.013156838143419723
76f6f1972a8f61b6e522cbf905a8775a,0.0858299727382714
304fedd818773ab8dbfe7fd3d92c7455,0.26696254252350105
93a1792240f8a2d7c4e04a1835d3b98e,0.011999519642574044
1dce52bfd97cb5cb669b9efd2a7933fe,0.237122673992042
46f1ae85687dfde1490e91df448aeedc,0.11699019397245344
6eaa10f98a14e4ac654197fb2a8130fe,0.4657140982063752
1299578a063dc6fe5af8aabebd9f9cdc,0.009132375854816981
78c8dbbdd6aeaf534f1a9669bb2785f3,0.01592844300888634
54a4cf904d4bc5c899566bc7f8ce8e6d,0.03337012057400374
a9be324eedaf6b2141fe90c85c40aca6,0.048202904878530635
d844681e36f83879450e57006fe5b044,0.23281247522954107
0adc3aef21c9b9a2357738f4df971fc0,0.011753760690522207
c0eee4f3dc487e4d6be33a554d653991,0.10843768209851835
a54468e145ee443342281a21893e74e5,0.1662593229999767
920613b75078f241aa6707f20a4f65e0,0.2694829382201351
87ff2c0ee5eb5b9fba9f1b70bb2e7ced,0.008677890586959707
40bd1bc44f4a6f0415db4fe3ab3308d7,0.14515945260781996
cb974d83a8e1479624bad41497883e4a,0.13758155637267402
62f54ec60b2ad2e83aeb866447aa8a19,0.05396724017430964
4b793bc58a4fbc4bc2a83b7a0ac3f71c,0.02002752481877254
becf45dce880b3f53252b20e5f7d3532,0.10657319276453771
aa96d51f232bf1f2c1ed11ea1e78545a,0.291392714965736
d1d19114cf5ccc43e64490dd1451c2dc,0.16007605683463952
56627dac229c33e24b2358cfafc1464d,0.011759355319553175
c8820b5ec5ff58ec5013b25f3711842a,0.020424228974595744
31ecd24aebf1d4476ae9c21b4552087a,0.5530629168342871
fd76531b0753060409ae5f8861248e41,0.7754015855053236
68e768a59460c826de873c14cf35bf69,0.03619632871173141
2d44c6c4c4be00fc7162c395ead3a24e,0.0180255153611602
8a6cbffa7240c0ad985b2622eec803e9,0.16209890192349596
088fed242d2d16545df056154d518e94,0.06634738123170537
c0b93a2a7a1523b9c42c70327cc6e161,0.254123590619724
bd28e683087f169876f605aff4f2163b,0.006304229400709695
f7b257582583f1a22b41363689bb23a2,0.01411316689819119
3a618e8e15cdc80843e0b283c0e3af3c,0.010700552441550298
12aacb8b403e1e8f437276f9e335d1ba,0.018373118273684128
3784f535444ea75f8203c527dd93667c,0.03675826297772298
1e7ea15c307fa5c8e05a2577b3f4dfc3,0.01770737949943376
cb97b848abcb6376d491ac6bd9cbeadd,0.030361373861753537
a3d4da770fac26ab98dd59721aecb00d,0.02741499531568552
a0c5b8b7b5fd3de00e16eec4a9055e9b,0.3455381070481518
c819a1483a3963836059972cdc25e91a,0.011198251393495957
021e75ba0e1eb239c00a8e9e36a3f412,0.019213060990907457
4842361e6b9bfb39c332a777a1a6b0a4,0.02425792214285963
8cbd58013121cab5422881e5fa83f6c5,0.0760095548832842
9f351b77b9b7a9d06d94d1eb57eff410,0.03940499276333053
d2710b019630207f817bdbbcd017c371,0.019689502058600986
71a8f6e2aafa79c514334b400572e2c8,0.016372823901056394
8fdafae63f0e8aae1c62d05a1114fa40,0.7378899018673873
cecae13f7de02a6c96799d984fb79055,0.12840904594198205
5d9c2eba9ded4e8a3a6545ac7b6b4c3e,0.05221501647341799
b62a5aee71110a09b775690751a64298,0.012546183029787075
bfcfd6eef7ee79ef2435c03731b7d05f,0.028045241754236595
b3391f7cffc97f60ed5aab1b1e955839,0.11927106645135906
76a9ec5e209e16e87e89af4f1767d5e8,0.018293344295489723
9fac7af8b8754296b473c1e55a53f488,0.6132850913077312
361e32c0fddf33d6d460d1ceec35c9bf,0.02434347766024755
469dddbe3f2cbc8b9cc1f76a9f321837,0.13865968383857813
7a4228aa2003a72a296e741bfa8246f7,0.018871039653705096
0c9ee62a4e8743695a4fe71e831a4c1a,0.18227617385394568
66d67127c2dfda71d7bfdff4d6eab0b9,0.03428747153372627
77c50699ab09faf8dccd2d067a4547ad,0.04591291509621462
034fa1c12818bd66bd9b2d364c5bace8,0.010660312833161822
e70be79805b2344f571f0d163d407e21,0.01680592709821925
ccac00d465afe63dd6a42e7fe69f791c,0.9055545441235329
668007e5ff4b487008bcc63b327a5633,0.01418069287498886
22e4a12cb9315132e09d7e7542f92c31,0.02109718286736758
11bdc7e5f2f5d062d2f34020e6da3432,0.11657204566343747
0d5fdceb35d6d9723d82e35f031979a1,0.009442953273948295
088de68986455a6b49afe14122ac92e3,0.015550078567057677
2c76418eb76a9693ccc517b41ed4e8e8,0.023071714098892884
35608517ea0102d250fb4d36e4cda124,0.009325122280385147
b458bc80a64d9caa35363d7f50c891c0,0.06829036214602692
1774c61ba78be3a7cd0deab46b3cdf26,0.20283526231499002
a14449f6d9d9084a078cce08ade9e952,0.20361511020635004
2b59dbc2ed727aff88deab3935d862a0,0.19430458621130095
dc6beb9a86494bd70e66f1d353f2f67a,0.020786221291425756
4e0d9bf5833095bbe19bc900cefcfc74,0.02820925668412232
e972bcd39b05e7ea90a8ba5afa4fc5a9,0.008627980047342065
3f1b2f935c92b6db655490ca59f536f2,0.010721673264986025
cd000183fdbded77db2255cecd8a9d8e,0.8644754930499657
bd2798d30e9bcc8a01cfabeb4f662235,0.5487248682246078
5078b7ac4cf59e344ea9c12427ef5b16,0.04547614012488063
878ca991c57e9e818d5a9a64682bd430,0.08564323160419209
a62087eaae26a28b4ec82038b220b6e5,0.02360280307190765
f6a59b2bfdcc02b60c408cc41f893861,0.03972443048989261
dc11a59516948fa4ef3e9cfdc9ab4813,0.013700282378588172
f6c77bc8123141f735a36e1bcfc098b9,0.05045504121150159
d60b2e5efaf1b674c8983e8859f9e411,0.3768790737878507
6c3755a41e30e0888ae3a1b3362f02da,0.79883203355482
8253307d84507584db44c7fbeca4cb0f,0.01768863441550439
7bba528ff6b00bf9d4b4ea8cdd146d19,0.016688407153790222
51e3083273bca78ae93e59d2f76578fc,0.12536245925426473
4a00ab2a4510ab1e4737e10fb5a2674e,0.018707537880403743
f74605f001234a477218ff48ebf0b7aa,0.033906832825779644
7baaa152694667798a6b975f35a42ce1,0.03461790314863405
c152869d5ad0b63d2e55ace0d55e5f13,0.03602248404242149
4d02d368ebe0250038ee01085dd403aa,0.16358141059765954
71920cad2f8a79f35816424f8c1f01d1,0.045692000461448896
5a53956c47258b9f2ff1351350a71370,0.029789716213064362
91282182ce469ca68482a2f5d926dc0a,0.04070383091809143
3432e7e0fc14a9d6c4be2466f315becd,0.007339955436244524
8394ca57fbe58c02d6fcb78f46e1e10c,0.029129713640912998
6c7b9621594f7feb93ae9c18bc43cf9b,0.05172026786909627
960eb608540f3ccbc5c414b10154b989,0.04834803372569345
dddcd01d88cfbded4de84d3a9f497332,0.011833422738415802
2cd214cc7458816292320dfa7f59e372,0.01582238544552949
28eee9444fc48e58e73774f7c5d3b2bf,0.3698423931983249
4aa9aa3fb323d94369accc94f0055774,0.029464049314879802
b9cae5cacb33198cef0b95596975ca45,0.4807320922522829
05b796e6591b7c6a811b2a0533b2b76d,0.9876355910035893
428c40a2f606649b338ad39edac0f025,0.024145672142196435
